Power                   Time
4244.672462351629	217.72
4276.730082310902	217.732
4308.770524156583	217.744
4340.775702279804	217.756
4372.722679317072	217.768
4404.5801996505725	217.78
4436.305419906312	217.792
4467.840980958529	217.804
4499.112882836304	217.816
4530.029470935366	217.828
4560.481904555135	217.84
4590.346261877406	217.852
4619.487416646371	217.864
4647.764462810659	217.876
4675.037143363842	217.888
4701.17285181557	217.9
4726.054087506127	217.912
4749.585889016444	217.924
4771.702088195482	217.936
4792.368845437065	217.948
4811.584534035731	217.96
4829.3767531976155	217.972
4845.7986080942665	217.984
4860.925287042938	217.996
4874.8503944860395	218.008
4887.681566362696	218.02
4899.535886315264	218.032
4910.535053141653	218.044
4920.799635919332	218.056
4930.44223467984	218.068
4939.56048450315	218.08
4948.231649670243	218.092
4956.509603343677	218.104
4964.423909663257	218.116
4971.980925796247	218.128
4979.167219791493	218.14
4985.95482649095	218.152
4992.307120631021	218.164
4998.183896045411	218.176
5003.545441936491	218.188
5008.356745291611	218.2
5012.592237228348	218.212
5016.239568320954	218.224
5019.301440406988	218.236
5021.796135995811	218.248
5023.757573717251	218.26
5025.234852842954	218.272
5026.290654785245	218.284
5026.997656329361	218.296
5027.433738054387	218.308
5027.677372707662	218.32
5027.803259009547	218.332
5027.877779773323	218.344
5027.954392680654	218.356
5028.069395676911	218.368
5028.238462479299	218.38
5028.454291568218	218.392
5028.685564839099	218.404
5028.877249289916	218.416
5028.9520074864	218.428
5028.812876599408	218.44
5028.347365216521	218.452
5027.432775816703	218.464
5025.942487868296	218.476
5023.7527736756565	218.488
5020.7497236869085	218.5
5016.835794720413	218.512
5011.9350683050225	218.524
5005.996650914301	218.536
4998.996098336944	218.548
4990.934923099604	218.56
4981.838513948399	218.572
4971.752737119073	218.584
4960.739824005608	218.596
4948.873951935589	218.608
4936.236521622061	218.62
4922.911251129518	218.632
4908.979465661	218.644
4894.516009985815	218.656
4879.586078265185	218.668
4864.243139821444	218.68
4848.528121879485	218.692
4832.469797830744	218.704
4816.086070030514	218.716
4799.386133215109	218.728
4782.373376603252	218.74
4765.0485301071285	218.752
4747.412697566325	218.764
4729.470089908162	218.776
4711.230280322251	218.788
4692.709451336518	218.8
4673.9302704197435	218.812
4654.9209430338515	218.824
4635.713749577054	218.836
4616.343044204755	218.848
4596.842910458782	218.86
4577.2449270007	218.872
4557.576540391989	218.884
4537.860216032967	218.896
4518.113298820008	218.908
4498.3485011556195	218.92
4478.57494729421	218.932
4458.799774071797	218.944
4439.030131688491	218.956
4419.275290291124	218.968
4399.548717115695	218.98
4379.870253451323	218.992
4360.268071292542	219.004
4340.7796611719095	219.016
4321.451855670091	219.028
4302.339943989022	219.04
4283.505849818181	219.052
4265.015227398857	219.064
4246.93366574163	219.076
4229.322342475915	219.088
4212.233398111746	219.1
4195.705363547519	219.112
4179.7590873916415	219.124
4164.394835208145	219.136
4149.5913736424245	219.148
4135.307457501204	219.16
4121.485174345186	219.172
4108.053855549975	219.184
4094.9339454273977	219.196
4082.040941066676	219.208
4069.2894471149593	219.22
4056.597037505582	219.232
4043.887952525623	219.244
4031.096718998452	219.256
4018.1718569076806	219.268
4005.07932343585	219.28
3991.8044991043985	219.292
3978.352211789439	219.304
3964.745089933636	219.316
3951.0205132999636	219.328
3937.226205717691	219.34
3923.414944923583	219.352
3909.639191113667	219.364
3895.9464221830144	219.376
3882.3752784417607	219.388
3868.9521396837554	219.4
3855.6882341411656	219.412
3842.577907011771	219.424
3829.598223833318	219.436
3816.709444008734	219.448
3803.8560439160533	219.46
3790.9681970309853	219.472
3777.9637223884747	219.484
3764.7508311432243	219.496
3751.2312564874396	219.508
3737.3030151181506	219.52
3722.8629904646336	219.532
3707.809946852958	219.544
3692.048164499642	219.556
3675.4914312590913	219.568
3658.066958289519	219.58
3639.7188499481113	219.592
3620.410954048415	219.604
3600.128923648658	219.616
3578.881426833767	219.628
3556.7001663124265	219.64
3533.6383034875766	219.652
3509.7673160790564	219.664
3485.1725863804704	219.676
3459.948137601652	219.688
3434.1906794766783	219.7
3407.9930336380303	219.712
3381.4377088217184	219.724
3354.59142760165	219.736
3327.5008987926312	219.748
3300.190030641471	219.76
3272.6588837714758	219.772
3244.884579908473	219.784
3216.8239332709304	219.796
3188.4173803579656	219.808
3159.593924195842	219.82
3130.276936863847	219.832
3100.390469670891	219.844
3069.86552264279	219.856
3038.645613091756	219.868
3006.6909820500223	219.88
2973.9811035623434	219.892
2940.515655688539	219.904
2906.3144127289916	219.916
2871.41579791105	219.928
2835.8739651805945	219.94
2799.755060759274	219.952
2763.133262691889	219.964
2726.0867754860765	219.976
2688.693812339114	219.988
2651.02909190666	220.0
2613.1612984002822	220.012
2575.1513203380573	220.024
2537.0511393977026	220.036
2498.903394755822	220.048
2460.7416489548514	220.06
2422.591297859894	220.072
2384.4708806931467	220.084
2346.393391327349	220.096
2308.3673722492167	220.108
2270.3979107401456	220.12
2232.4876411864466	220.132
2194.637609186611	220.144
2156.847878667808	220.156
2119.1179538629117	220.168
2081.4470161114896	220.18
2043.8338666357831	220.192
2006.2767934132376	220.204
1968.7737681513586	220.216
1931.3228893766802	220.228
1893.922917693574	220.24
1856.5739010948676	220.252
1819.2779757346834	220.264
1782.0403068673932	220.276
1744.8701070515617	220.288
1707.7816431284064	220.3
1670.7950228664624	220.312
1633.9365917833816	220.324
1597.2388873139578	220.336
1560.7400920086368	220.348
1524.482970854193	220.36
1488.5133777080364	220.372
1452.8785513908674	220.384
1417.625260924469	220.396
1382.7978968168077	220.408
1348.436679096779	220.42
1314.5760502807468	220.432
1281.2432649333598	220.444
1248.4573524038587	220.456
1216.2284885412676	220.468
1184.5577172617923	220.48
1153.4371434508796	220.492
1122.8506484114923	220.504
1092.7750371935688	220.516
1063.1815714872625	220.528
1034.0378805487474	220.54
1005.3100206132846	220.552
976.9644597275596	220.564
948.9698557255972	220.576
921.2986502548172	220.588
893.9284103511233	220.6
866.8427660343632	220.612
840.03202282524	220.624
813.4935273883091	220.636
787.2317778147128	220.648
761.258205665387	220.66
735.5906749522796	220.672
710.2528413857441	220.684
685.2734360873293	220.696
660.6855688981789	220.708
636.5261599927835	220.72
612.8353588964017	220.732
589.65568742289	220.744
567.0308066847107	220.756
545.0039438560239	220.768
523.6161527773962	220.78
502.90458673730615	220.792
482.9008742734674	220.804
463.6296401504736	220.816
445.1072781856274	220.828
427.3411914904977	220.84
410.32967792270455	220.852
394.06240820053137	220.864
378.52138361314536	220.876
363.68228501842265	220.888
349.5162390421854	220.9
335.9920754325564	220.912
323.07884210772477	220.924
310.74825198720083	220.936
298.976946760851	220.948
287.7484516996118	220.96
277.0545136673037	220.972
266.8955802589373	220.984
257.2803962900082	220.996
248.2248756450723	221.008
239.75042941187425	221.02
231.88178265106808	221.032
224.64434826033107	221.044
218.06140089257764	221.056
212.15136440354482	221.068
206.92553927767423	221.08
202.38649583979245	221.092
198.52711790703069	221.104
195.33014279258936	221.116
192.76836145008608	221.128
190.80556717091548	221.14
189.39798010253074	221.152
188.49588913829461	221.164
188.04544539561985	221.176
187.9906374475279	221.188
188.2753048704154	221.2
188.84500871222843	221.212
189.64867937062158	221.224
190.63994991461973	221.236
191.7780774633677	221.248
193.02837356302774	221.26
194.3621201304466	221.272
195.75607044918627	221.284
197.19180945778	221.296
198.6551606396835	221.308
200.13557081669566	221.32
201.62542358559324	221.332
203.11938904109888	221.344
204.61392253011394	221.356
206.10692353298427	221.368
207.5974718669775	221.38
209.08562142997067	221.392
210.57223937450382	221.404
212.0588824059403	221.416
213.54777787491622	221.428
215.04185624881555	221.44
216.54471247852078	221.452
218.06050876473338	221.464
219.59384228495335	221.476
221.14958098255653	221.488
222.73269241358517	221.5
224.3480770380056	221.512
226.00046004330284	221.524
227.69432368892822	221.536
229.43386170919743	221.548
231.22296716970177	221.56
233.06528846325548	221.572
234.964217519766	221.584
236.9228019315158	221.596
238.94362563790474	221.608
241.02865219137408	221.62
243.17904402189296	221.632
245.39502749271588	221.644
247.6758200868463	221.656
250.01946104067025	221.668
252.42253601207565	221.68
254.88005820104004	221.692
257.38562673163113	221.704
259.9317416816125	221.716
262.51012646877325	221.728
265.1119978667193	221.74
267.728287760511	221.752
270.3498096726753	221.764
272.9674325707439	221.776
275.5723014600554	221.788
278.15608780815575	221.8
280.71115047874116	221.812
283.23055748324003	221.824
285.70806287390485	221.836
288.1380764999225	221.848
290.51565165432004	221.86
292.8365449050123	221.872
295.09730743128455	221.884
297.2953534448682	221.896
299.4289737823084	221.908
301.49733505713203	221.92
303.50055635951225	221.932
305.4397902746235	221.944
307.31734125691577	221.956
309.1368416029109	221.968
310.9033768097127	221.98
312.62354273019514	221.992
314.30543956070943	222.004
315.95861688360554	222.016
317.59389762735054	222.028
319.2229725866503	222.04
320.8577711707697	222.052
322.5098160768844	222.064
324.18967865948355	222.076
325.90646476689676	222.088
327.66730753506937	222.1
329.47696349202755	222.112
331.3376052115722	222.124
333.24882760464175	222.136
335.20785964664964	222.148
337.20992325920247	222.16
339.2486062337184	222.172
341.3162258075881	222.184
343.4042182273428	222.196
345.5035180762874	222.208
347.60487823321336	222.22
349.69914129230517	222.232
351.77753377751543	222.244
353.8319520844012	222.256
355.855262081305	222.268
357.8416446456994	222.28
359.78689116725593	222.292
361.68859227718974	222.304
363.5462035278034	222.316
365.36097413249144	222.328
367.13576297850085	222.34
368.8748648120298	222.352
370.5838404995704	222.364
372.2693293806525	222.376
373.93886669202703	222.388
375.6006462402255	222.4
377.26323073705606	222.412
378.9352505588853	222.424
380.6251259915417	222.436
382.3407977056712	222.448
384.0895308685951	222.46
385.8778182090561	222.472
387.7113410094559	222.484
389.5949504440214	222.496
391.5326509575771	222.508
393.52758135197297	222.52
395.5819957784191	222.532
397.69718222429145	222.544
399.8732626949898	222.556
402.1090010772526	222.568
404.40185392090183	222.58
406.74822144045334	222.592
409.14372562751265	222.604
411.5834188935746	222.616
414.06178122946636	222.628
416.5725783465226	222.64
419.10882206463583	222.652
421.6628674697284	222.664
424.2265446393009	222.676
426.79126862504893	222.688
429.34809449092324	222.7
431.88773106957206	222.712
434.400517316724	222.724
436.87638734787356	222.736
439.30485137442287	222.748
441.6749894942382	222.76
443.9754394117715	222.772
446.1944762564037	222.784
448.3202339060646	222.796
450.3410651376467	222.808
452.2460120033903	222.82
454.02531747875435	222.832
455.6708799483036	222.844
457.1766202898266	222.856
458.5388332395965	222.868
459.75653966461357	222.88
460.8316703517275	222.892
461.7689498460444	222.904
462.5755805058697	222.916
463.26088654292903	222.928
463.83588300566373	222.94
464.31278102705033	222.952
464.70454038164803	222.964
465.0244304042499	222.976
465.28554084549313	222.988
465.5003044657171	223.0
465.68014222049567	223.012
465.83523880440055	223.024
465.9744292833353	223.036
466.1052249101957	223.048
466.2339110211983	223.06
466.36561173147476	223.072
466.50430767796644	223.084
466.6529018106062	223.096
466.81342688611716	223.108
466.9872080062672	223.12
467.1748107438568	223.132
467.37593357753155	223.144
467.5891936465337	223.156
467.8118132301688	223.168
468.0393757353302	223.18
468.26564715096873	223.192
468.4824139259627	223.204
468.67933032648807	223.216
468.8439299053016	223.228
468.9619290007208	223.24
469.01786762840953	223.252
468.9959501633018	223.264
468.88091707969494	223.276
468.6588789733778	223.288
468.3181157843957	223.3
467.84977020449026	223.312
467.24833636046856	223.324
466.5118839943647	223.336
465.6419378132517	223.348
464.6430368476489	223.36
463.5221740711665	223.372
462.2882123913871	223.384
460.9512538737679	223.396
459.52199030984315	223.408
458.0111056507593	223.42
456.4287956201461	223.432
454.7843772705041	223.444
453.08601983852583	223.456
451.34056610381174	223.468
449.55339577644065	223.48
447.7284012799816	223.492
445.86806947947235	223.504
443.97361312804145	223.516
442.04520620993173	223.528
440.0823639000468	223.54
438.0842269105571	223.552
436.0497494128937	223.564
433.9778211914358	223.576
431.8672724030679	223.588
429.71684490118326	223.6
427.525144779249	223.612
425.2905511015417	223.624
423.0110694852116	223.636
420.6842640649468	223.648
418.30723197227724	223.66
415.8766033922485	223.672
413.3886231311329	223.684
410.8393209147228	223.696
408.224717424754	223.708
405.5410472435419	223.72
402.78498806069774	223.732
399.95396856628366	223.744
397.0466488725325	223.756
394.063325264205	223.768
391.0059639091309	223.78
387.8779474319539	223.792
384.68374260340465	223.804
381.42857630805554	223.816
378.118230619221	223.828
374.75896252083186	223.84
371.3574004498642	223.852
367.92031493849476	223.864
364.4543352833479	223.876
360.9657233583315	223.888
357.46030277965247	223.9
353.94352365900744	223.912
350.4205756967289	223.924
346.8965167781567	223.936
343.37640381476467	223.948
339.86544877972614	223.96
336.36922148765365	223.972
332.8938124254061	223.984
329.4458750659058	223.996
326.03249095798355	224.008
322.6608881791225	224.02
319.3381189791329	224.032
316.07071618425937	224.044
312.864327349512	224.056
309.72340653342457	224.068
306.650979703934	224.08
303.6485165655155	224.092
300.71595318561054	224.104
297.8518319394405	224.116
295.0535013273589	224.128
292.31743387011386	224.14
289.63960206420006	224.152
287.01575079465175	224.164
284.4416004526929	224.176
281.9130844921943	224.188
279.42652649393904	224.2
276.9787080755494	224.212
274.56683687746244	224.224
272.1883598413401	224.236
269.84062897613563	224.248
267.52062962530476	224.26
265.2249201135443	224.272
262.94974612623093	224.284
260.6911764561954	224.296
258.4452167562431	224.308
256.2079868723173	224.32
253.97598412346122	224.332
251.74637601747634	224.344
249.51737504407993	224.356
247.2886057822537	224.368
245.06137332351113	224.38
242.8388280579736	224.392
240.62601299479596	224.404
238.42988468492496	224.416
236.25921642558737	224.428
234.12428683382203	224.44
232.03640488394657	224.452
230.00728917568802	224.464
228.0483323285632	224.476
226.16989321934568	224.488
224.38069498531806	224.5
222.68730210965364	224.512
221.0937035072594	224.524
219.60108929958045	224.536
218.2079187423881	224.548
216.9102348822849	224.56
215.70216429087165	224.572
214.57651209911745	224.584
213.5254051905571	224.596
212.5409529550872	224.608
211.61585490095533	224.62
210.74381783257442	224.632
209.9197413921642	224.644
209.1397140438434	224.656
208.40090206394663	224.668
207.70140282767343	224.68
207.04007771338942	224.692
206.41636681250654	224.704
205.83010513080015	224.716
205.28133086711833	224.728
204.7700420993779	224.74
204.29604377625805	224.752
203.85885771877514	224.764
203.45767099562926	224.776
203.09136667176526	224.788
202.75860255894392	224.8
202.4579359083159	224.812
202.18796750583522	224.824
201.94750830342437	224.836
201.7357083819001	224.848
201.55215137554285	224.86
201.39690598292046	224.872
201.2705104805595	224.884
201.1738828317842	224.896
201.1081843570176	224.908
201.07467381563796	224.92
201.074567145666	224.932
201.1088921745992	224.944
201.1782722459505	224.956
201.28275492905476	224.968
201.42180872614023	224.98
201.59444680652462	224.992
201.79938094839986	225.004
202.03517909223982	225.016
202.30039572149275	225.028
202.59359919503345	225.04
202.91329153071672	225.052
203.25786186689595	225.064
203.62566674654641	225.076
204.01518373718258	225.088
204.42514963934565	225.1
204.8546836943564	225.112
205.3034438073103	225.124
205.77177922670265	225.136
206.26081683511612	225.148
206.77243684986607	225.16
207.30915650743728	225.172
207.87398546985392	225.184
208.4702751117015	225.196
209.1015736865174	225.208
209.77147772067366	225.22
210.48342710079905	225.232
211.240505392574	225.244
212.04530165631505	225.256
212.89977335949942	225.268
213.80505991893756	225.28
214.76123656220074	225.292
215.76709282039286	225.304
216.8200005110296	225.316
217.91582985234302	225.328
219.0488718409486	225.34
220.2118750573378	225.352
221.39635411548684	225.364
222.59308492714558	225.376
223.79257187476455	225.388
224.98550737800198	225.4
226.16323550749985	225.412
227.31824163345917	225.424
228.4447000597693	225.436
229.5389728177176	225.448
230.59977945821817	225.46
231.6278946036856	225.472
232.62562130566397	225.484
233.59630508085053	225.496
234.54374828071897	225.508
235.47157891091388	225.52
236.38273372997315	225.532
237.27906986316154	225.544
238.16104750895965	225.556
239.027559083449	225.568
239.87586429861645	225.58
240.70165649310383	225.592
241.49929893617235	225.604
242.2620964995738	225.616
242.9826142229747	225.628
243.6531508743222	225.64
244.26622614796636	225.652
244.8150192681682	225.664
245.29382566553252	225.676
245.6984457723623	225.688
246.0263928779106	225.7
246.2770526582533	225.712
246.45185704344547	225.724
246.5543427929887	225.736
246.59002260441548	225.748
246.56617938637865	225.76
246.4915543398132	225.772
246.37598275877158	225.784
246.22997820553087	225.796
246.06424920221068	225.808
245.88925117909992	225.82
245.7149356882763	225.832
245.5507209326218	225.844
245.40554715779712	225.856
245.28796089539145	225.868
245.20614853708145	225.88
245.1678227267674	225.892
245.18003040010967	225.904
245.24896738658975	225.916
245.3797799785979	225.928
245.57641020786696	225.94
245.84143724289206	225.952
246.17591960504296	225.964
246.57936871033638	225.976
247.04988862800673	225.988
247.5843911151038	226.0
248.17879157805996	226.012
248.8282102985464	226.024
249.52719225562214	226.036
250.2699136448314	226.048
251.05037855543	226.06
251.86262861728514	226.072
252.7009034212055	226.084
253.55972743792222	226.096
254.4339812065362	226.108
255.3189228811912	226.12
256.21016223069944	226.132
257.10359379947477	226.144
257.99531318546786	226.156
258.88159331541834	226.168
259.75891508607407	226.18
260.62397454976457	226.192
261.47369239972846	226.204
262.30527747566015	226.216
263.11628847666105	226.228
263.90471961503954	226.24
264.6691977459098	226.252
265.40916463044135	226.264
266.12486944559646	226.276
266.8172192929069	226.288
267.4875296913718	226.3
268.1371656976576	226.312
268.7670936400388	226.324
269.3774406744927	226.336
269.96718579958934	226.348
270.5340431933325	226.36
271.07446578365006	226.372
271.583711253466	226.384
272.0559741480748	226.396
272.4846312877908	226.408
272.86260597801174	226.42
273.18284645341146	226.432
273.438865042031	226.444
273.6252407082247	226.456
273.73802791398214	226.468
273.7751097479843	226.48
273.73653497087344	226.492
273.6247401477069	226.504
273.444577863046	226.516
273.20325618380997	226.528
272.9101806485798	226.54
272.5766039598856	226.552
272.2150074255305	226.564
271.8383106132402	226.576
271.45909585394764	226.588
271.08892483887644	226.6
270.7377824412072	226.612
270.41360160395885	226.624
270.12183869957545	226.636
269.86523110304523	226.648
269.643928728472	226.66
269.45604567049577	226.672
269.2984043463496	226.684
269.16721455793305	226.696
269.0587303398377	226.708
268.9698459911101	226.72
268.8985442793071	226.732
268.8441890296841	226.744
268.807650322273	226.756
268.79124755653083	226.768
268.7986745953693	226.78
268.8348937186224	226.792
268.905929788466	226.804
269.0186683658179	226.816
269.18069407431966	226.828
269.40005251905075	226.84
269.6849877093444	226.852
270.0437439454825	226.864
270.48436920835303	226.876
271.01452644665744	226.888
271.6413569571601	226.9
272.37125852077673	226.912
273.20952517304335	226.924
274.15997847296927	226.936
275.2246186628568	226.948
276.4032758641502	226.96
277.69333249461715	226.972
279.0894561636338	226.984
280.58344410725834	226.996
282.16430618084746	227.008
283.81852394574656	227.02
285.5304027151434	227.032
287.2824754314465	227.044
289.05599481230325	227.056
290.83143524370337	227.068
292.5890512026321	227.08
294.30956638114674	227.092
295.97489926834385	227.104
297.56883249021695	227.116
299.0776174828376	227.128
300.4904179559362	227.14
301.79965977795314	227.152
303.00134105855955	227.164
304.0950673783833	227.176
305.0836902774239	227.188
305.9726859056349	227.2
306.76946920507646	227.212
307.4827739504243	227.224
308.1221271694636	227.236
308.69745887321653	227.248
309.218809170249	227.26
309.6960484557078	227.272
310.1386589129954	227.284
310.55564163468404	227.296
310.9554754534686	227.308
311.34615512658775	227.32
311.7352696727997	227.332
312.13006729006685	227.344
312.5374986434023	227.356
312.96412154821417	227.368
313.41589683868216	227.38
313.89801077848944	227.392
314.41471258219445	227.404
314.9691004466456	227.416
315.5629812565016	227.428
316.19689910811894	227.44
316.8702193819369	227.452
317.5812501993872	227.464
318.32745960717534	227.476
319.1057270281386	227.488
319.9126092345513	227.5
320.74464561683146	227.512
321.5986828745557	227.524
322.4721562456755	227.536
323.3632665594048	227.548
324.2710031005064	227.56
325.195035766695	227.572
326.13555165465175	227.584
327.09307766059135	227.596
328.06828327449466	227.608
329.06179265318576	227.62
330.0740106391383	227.632
331.1049547884021	227.644
332.15411094430146	227.656
333.2203402131612	227.668
334.30187075615623	227.68
335.39634031229673	227.692
336.50086847543616	227.704
337.6121640516867	227.716
338.7265644525372	227.728
339.8400958224754	227.74
340.94864648766566	227.752
342.0482361110543	227.764
343.1353126879708	227.776
344.20703972599284	227.788
345.26151904838576	227.8
346.29790871010067	227.812
347.31649074806467	227.824
348.3187287124131	227.836
349.3072056679705	227.848
350.2853917188871	227.86
351.25727749375636	227.872
352.22689586644543	227.884
353.19783464134247	227.896
354.1728342719429	227.908
355.15351872992034	227.92
356.1402140532343	227.932
357.1317828957607	227.944
358.1255853098578	227.956
359.1176207328427	227.968
360.10265990493156	227.98
361.07434336220126	227.992
362.0253366910817	228.004
362.9474687883944	228.016
363.8317824266085	228.028
364.66858259229645	228.04
365.44751678639426	228.052
366.15762660058743	228.064
366.78739910796673	228.076
367.32486611913555	228.088
367.7577682705958	228.1
368.07384889197243	228.112
368.26129424926927	228.124
368.3092397967995	228.136
368.2083016919602	228.148
367.95104161796763	228.16
367.5323628318633	228.172
366.94997337356824	228.184
366.20484701353564	228.196
365.3015040079371	228.208
364.2479920831098	228.22
363.0555054313899	228.232
361.7377803530525	228.244
360.31041059949274	228.256
358.7901602137265	228.268
357.1942891157609	228.28
355.53989851106115	228.292
353.84330596037125	228.304
352.11948548798676	228.316
350.38160756745106	228.328
348.64072311009045	228.34
346.90555086531083	228.352
345.1823569333627	228.364
343.47502284505606	228.376
341.78540365812864	228.388
340.11393643418216	228.4
338.4603535690438	228.412
336.824253342434	228.424
335.2054000174136	228.436
333.60375868467446	228.448
332.01933885865986	228.46
330.4519807750321	228.472
328.9011551891309	228.484
327.3657275687401	228.496
325.84379544383427	228.508
324.332673597296	228.52
322.8289993967073	228.532
321.32890357450145	228.544
319.8281835861264	228.556
318.3224702950974	228.568
316.80739792033563	228.58
315.27885295685184	228.592
313.7333256666421	228.604
312.16830123127204	228.616
310.5825240202803	228.628
308.9760264882088	228.64
307.3500047817159	228.652
305.70664521457513	228.664
304.0489499968906	228.676
302.38051183921834	228.688
300.7052182068309	228.7
299.02693653085703	228.712
297.34923411161463	228.724
295.67516168767355	228.736
294.00711851658446	228.748
292.3468400594398	228.76
290.6954969688843	228.772
289.053862111335	228.784
287.4225235723377	228.796
285.8020963267126	228.808
284.1933345798037	228.82
282.5971077675969	228.832
281.01425677932417	228.844
279.44540187609243	228.856
277.89078177836717	228.868
276.35010552411524	228.88
274.8224045596499	228.892
273.3059372221952	228.904
271.7981984842618	228.916
270.2960841662213	228.928
268.79609910644575	228.94
267.2945665765142	228.952
265.7878433089339	228.964
264.2725572228859	228.976
262.74582303812	228.988
261.20546769573724	229.0
259.65023445169464	229.012
258.07988946037983	229.024
256.49526354692466	229.036
254.89829161395886	229.048
253.2919851866655	229.06
251.68031108567007	229.072
250.06804587923892	229.084
248.4606760272594	229.096
246.86433798434726	229.108
245.28571609376297	229.12
243.73187516038035	229.132
242.21004961909642	229.144
240.72738473975238	229.156
239.29068359594083	229.168
237.90619090399136	229.18
236.57941678459565	229.192
235.31500224224004	229.204
234.11667163855657	229.216
232.98727285750317	229.228
231.92888454487436	229.24
230.94294025113396	229.252
230.03038689958834	229.264
229.19189474657895	229.276
228.42806661923797	229.288
227.73961386010163	229.3
227.12746911365204	229.312
226.5928025954226	229.324
226.13702342768656	229.336
225.76182292725215	229.348
225.46928512709056	229.36
225.26194262501676	229.372
225.14258746715203	229.384
225.11381689910627	229.396
225.17744553997983	229.408
225.33404691376006	229.42
225.58283299826127	229.432
225.92174576161136	229.444
226.34760457746287	229.456
226.8562942977351	229.468
227.44296343107993	229.48
228.10224148615896	229.492
228.82851437030044	229.504
229.61618429295206	229.516
230.4598519843665	229.528
231.35446090417273	229.54
232.29540094962604	229.552
233.27852507453676	229.564
234.30013496500027	229.576
235.356873061373	229.588
236.4454915675113	229.6
237.56253397644198	229.612
238.7040773462464	229.624
239.86564847355726	229.636
241.04230178328734	229.648
242.22886916216655	229.66
243.42029073919892	229.672
244.61192810268957	229.684
245.7998646468278	229.696
246.98103467010768	229.708
248.1530891470714	229.72
249.3141377626734	229.732
250.46250856350935	229.744
251.59659965819256	229.756
252.71492806949695	229.768
253.81631687926614	229.78
254.89997340014992	229.792
255.96536778997225	229.804
257.01199571164466	229.816
258.0391860970751	229.828
259.0460363989576	229.84
260.0314161385996	229.852
260.9939470623413	229.864
261.93193836118655	229.876
262.84340826160707	229.888
263.7262817300233	229.9
264.5786896973503	229.912
265.3992622006285	229.924
266.18735577675335	229.936
266.9431745203403	229.948
267.6677599435385	229.96
268.36291550889837	229.972
269.03110406908934	229.984
269.6752917356264	229.996
270.29874810873775	230.008
270.90486757498815	230.02
271.49704800857	230.032
272.07862843082347	230.044
272.6528821145227	230.056
273.2230583797547	230.068
273.7924470802195	230.08
274.3644235766318	230.092
274.9424463615208	230.104
275.5299662208747	230.116
276.1302434437155	230.128
276.7461417277808	230.14
277.3798696356131	230.152
278.0327346339011	230.164
278.70491253043724	230.176
279.39528145337	230.188
280.1012578278013	230.2
280.8186893146754	230.212
281.54190145208247	230.224
282.2638159064493	230.236
282.97607014014864	230.248
283.6692119092365	230.26
284.3330199257096	230.272
284.95695282003135	230.284
285.5305948148136	230.296
286.0439610946837	230.308
286.4876863064197	230.32
286.85325956298885	230.332
287.13339335370364	230.344
287.3223947136049	230.356
287.4163386172927	230.368
287.41315737173585	230.38
287.31272248525266	230.392
287.1168492697984	230.404
286.82917708926215	230.416
286.45499470941445	230.428
286.0009756002706	230.44
285.4748293874305	230.452
284.8848956760203	230.464
284.23965415910993	230.476
283.54722866400675	230.488
282.8149612500782	230.5
282.04909491718433	230.512
281.2545704299763	230.524
280.434835339631	230.536
279.5916851209783	230.548
278.7252070685898	230.56
277.83385811772945	230.572
276.91475741203556	230.584
275.96422702340533	230.596
274.9785047599053	230.608
273.954406266377	230.62
272.8897293282754	230.632
271.7834339358148	230.644
270.6357238454993	230.656
269.44803717338124	230.668
268.2229071424092	230.68
266.9636673469944	230.692
265.67405584131245	230.704
264.3578623958569	230.716
263.0186836408942	230.728
261.65972683010614	230.74
260.2836501170701	230.752
258.892459408717	230.764
257.48742628626127	230.776
256.0691148708202	230.788
254.63750127802774	230.8
253.1921608695698	230.812
251.7325034036261	230.824
250.2580077629352	230.836
248.768407737339	230.848
247.26375569114927	230.86
245.74442869546306	230.872
244.21113579155352	230.884
242.66491598489424	230.896
241.10719066154874	230.908
239.53985933256763	230.92
237.96538472158113	230.932
236.38678173542297	230.944
234.80750538606114	230.956
233.2312392211722	230.968
231.66164159103903	230.98
230.1021402790099	230.992
228.55583807926433	231.004
227.02554820853211	231.016
225.51387090888335	231.028
224.0232327056306	231.04
222.55591704592845	231.052
221.11414995199945	231.064
219.70026155525724	231.076
218.31689439652945	231.088
216.96713339811146	231.1
215.65448767681232	231.112
214.38275887867556	231.124
213.15586951743057	231.136
211.9776911230007	231.148
210.85187644444252	231.16
209.7816713746746	231.172
208.76966937705274	231.184
207.81755652026422	231.196
206.92592379551675	231.208
206.09417867505127	231.22
205.3205600682661	231.232
204.6022469247911	231.244
203.9355206034629	231.256
203.31593946120725	231.268
202.73852291080857	231.28
202.19796468400503	231.292
201.6888487685912	231.304
201.20586264699568	231.316
200.74400864067763	231.328
200.29881784362374	231.34
199.86658180521238	231.352
199.44450758083394	231.364
199.03080063896422	231.376
198.624641347156	231.388
198.2260976004797	231.4
197.83599943227125	231.412
197.45575905229768	231.424
197.08718108720086	231.436
196.73236870147488	231.448
196.39368369056749	231.46
196.07364603868993	231.472
195.77474267186122	231.484
195.4992181599348	231.496
195.2489705195998	231.508
195.02556565320546	231.52
194.83024698912956	231.532
194.66390070384904	231.544
194.52705303623773	231.556
194.41997278446053	231.568
194.3427478205949	231.58
194.2952259577386	231.592
194.27689862416625	231.604
194.28682575295397	231.616
194.3235780358153	231.628
194.38521586317333	231.64
194.46935536043367	231.652
